0 1.0000000000000000 0.0000000000000000
1 0.8669221330386168 0.1330778669613833
2 0.7796423917644928 0.2203576082355069
3 0.7143941450352311 0.2856058549647694
4 0.6614663165009852 0.3385336834990166
5 0.6159863001384354 0.3840136998615657
6 0.5751061262285607 0.4248938737714389
7 0.5369253560192045 0.4630746439807952
8 0.5000000000000000 0.5000000000000000
9 0.7418588172819479 0.1290705913590271
10 0.6652829547446086 0.2091853854333851
11 0.6093195551803282 0.2675503667015915
12 0.5641059152219313 0.3142284096259745
13 0.5250810394782703 0.3540515972870073
14 0.4896969623810134 0.3898126657374683
15 0.4562548963309644 0.4233941227651692
16 0.5960872484981766 0.2019563757509121
17 0.5456353737901702 0.2570052447450886
18 0.5046286866752310 0.3008181555994351
19 0.4688218957356866 0.3382200131856688
20 0.4358377888072039 0.3719951652647033
21 0.4040343070820949 0.4040343070820949
22 0.4988780235204860 0.2505609882397572
23 0.4604070648031505 0.2929010500254697
24 0.4262487028781861 0.3292150742273354
25 0.3941121241325425 0.3623062399180347
26 0.4234008410441541 0.2882995794779238
27 0.3898356405776249 0.3242524109063273
28 0.3574125162617430 0.3574125162617430
29 0.3559147999610089 0.3220426000194955
