0 1.0000000000000000 0.0000000000000000
1 0.9480381695826609 0.0519618304173390
2 0.9019416263756026 0.0980583736243980
3 0.8604784403119221 0.1395215596880789
4 0.8227276121719879 0.1772723878280141
5 0.7879847319643364 0.2120152680356657
6 0.7556995854791002 0.2443004145208987
7 0.7254338445890626 0.2745661554109378
8 0.6968316805251085 0.3031683194748928
9 0.6695988834638935 0.3304011165361065
10 0.6434876983038653 0.3565123016961360
11 0.6182855709458164 0.3817144290541816
12 0.5938066080668312 0.4061933919331659
13 0.5698849372255801 0.4301150627744201
14 0.5463694001886013 0.4536305998113996
15 0.5231191717981178 0.4768808282018818
16 0.5000000000000000 0.5000000000000000
17 0.8989532638285339 0.0505233680857333
18 0.8552787574757795 0.0953855403417158
19 0.8158755422315349 0.1357762805959911
20 0.7798914766946911 0.1725847629892599
21 0.7466740510931805 0.2064914836662552
22 0.7157127359657152 0.2380286820782242
23 0.6865999017073113 0.2676211782911635
24 0.6590036558357464 0.2956146861560899
25 0.6326485114745370 0.3222959139110523
26 0.6073013108993619 0.3479071607374125
27 0.5827607381755515 0.3726571571609492
28 0.5588493158825263 0.3967293071557128
29 0.5354071335249743 0.4202881196227657
30 0.5122867801367809 0.4434843807265611
31 0.4893490980285990 0.4664594665409213
32 0.8136500284258968 0.0931749857870523
33 0.7759887507721488 0.1326761430582549
34 0.7414973941147147 0.1687041724640796
35 0.7095650952632433 0.2019211562290723
36 0.6797134109564369 0.2328453640199191
37 0.6515596181989692 0.2618910662575666
38 0.6247912229303961 0.2893960783195051
39 0.5991478076911591 0.3156412913065650
40 0.5744077886788845 0.3408648500694826
41 0.5503785144152569 0.3652726908720536
42 0.5268886664981728 0.3890465720841252
43 0.5037822530475866 0.4123503698642810
44 0.4809136944018837 0.4353351815386244
45 0.4581436330179228 0.4581436330179228
46 0.7398098100044447 0.1300950949977785
47 0.7065855778984779 0.1654745452634826
48 0.6757392117722613 0.1981212740178405
49 0.6468185329166368 0.2285426890936147
50 0.6194611709227853 0.2571448654464266
51 0.5933703752841195 0.2842595273840385
52 0.5682977843079149 0.3101631601920181
53 0.5440308304070715 0.3350908825313212
54 0.5203832870472436 0.3592467698177375
55 0.4971879660768764 0.3828117469036036
56 0.4742908866823163 0.4059498131667979
57 0.4515464330015587 0.4288131391987962
58 0.6744397358710272 0.1627801320644869
59 0.6445112538034480 0.1949559811009349
60 0.6163696771426723 0.2249664463176696
61 0.5896693453123947 0.2532113264885448
62 0.5641262519627676 0.2800177659526504
63 0.5395015493311319 0.3056590608795400
64 0.5155894620385770 0.3303683157882982
65 0.4922081725748815 0.3543486269352258
66 0.4691927235698317 0.3777809024447571
67 0.4463892793665132 0.4008300786870580
68 0.4236502733344400 0.4236502733344400
69 0.6153563389751445 0.1923218305124282
70 0.5878621218507132 0.2219993681973818
71 0.5616966741965637 0.2499605032485106
72 0.5365862112505269 0.2765290972021214
73 0.5122991920729923 0.3019763393405063
74 0.4886346312801055 0.3265342624049532
75 0.4654132302917090 0.3504058518897034
76 0.4424704005573513 0.3737728554560422
77 0.4196505346308121 0.3968020531116250
78 0.5608986842800376 0.2195506578599825
79 0.5351586706623971 0.2472921425107300
80 0.5103763311147550 0.2736846880935522
81 0.4863254457109124 0.2989983727442526
82 0.4628079409811895 0.3234650698447850
83 0.4396451823379605 0.3472885451979822
84 0.4166710345491241 0.3706523179420021
85 0.3937260517564747 0.3937260517564747
86 0.5097437138462120 0.2451281430768946
87 0.4851921232875027 0.2714003209449087
88 0.4612811376761410 0.2966356372612472
89 0.4378137513064017 0.3210667251733287
90 0.4146100836329927 0.3448990812892023
91 0.3915003861017055 0.3683190447221188
92 0.4607781344907676 0.2696109327546168
93 0.4369132330545085 0.2948198082223544
94 0.4133995811139066 0.3192685378671654
95 0.3900539902127034 0.3431653998828857
96 0.3667007678987184 0.3667007678987184
97 0.4130003448303065 0.2934998275848473
98 0.3893417506592137 0.3180189569183989
99 0.3657486278083324 0.3420366064176745
100 0.3654343362280476 0.3172828318859784
101 0.3414801512699477 0.3414801512699477
