0 -29.3938769133981346 -16.9705627484771426 12.0000000000000000
1 -27.8431352222233635 -18.6325847374430005 13.1752270188786955
2 -26.2763950214552828 -20.0923047404794346 14.2074049316596813
3 -24.6922390476402462 -21.3899248995750035 15.1249609455605398
4 -23.0918869874222388 -22.5501626802724182 15.9453729480802284
5 -21.4773317926077887 -23.5898879334661977 16.6805697251845935
6 -19.8507841913705363 -24.5213698229066459 17.3392268857604215
7 -18.2144487018833843 -25.3539458925884240 17.9279470704862653
8 -16.5704115025963503 -26.0949734959899651 18.4519327138975768
9 -14.9205736600186007 -26.7504078679927666 18.9153948029637995
10 -13.2666068361570062 -27.3251671913742449 19.3218110180768754
11 -11.6099239019907650 -27.8233674811896883 19.6740918213944411
12 -9.9516627036785348 -28.2484738163818960 19.9746873937341043
13 -8.2926831163149561 -28.6033961472221989 20.2256553806659021
14 -6.6335775671332060 -28.8905480351945982 20.4287024278817171
15 -4.9746944712041641 -29.1118809070358644 20.5852084024605304
16 -3.3161731366195770 -29.2689026753420229 20.6962395596233719
17 -1.6579880326126195 -29.3626869306802831 20.7625550425416208
18 0.0000000000000000 -29.3938769133981381 20.7846096908265281
19 1.6579880326126195 -29.3626869306802831 20.7625550425416208
20 3.3161731366195770 -29.2689026753420229 20.6962395596233719
21 4.9746944712041641 -29.1118809070358644 20.5852084024605304
22 6.6335775671332060 -28.8905480351945982 20.4287024278817171
23 8.2926831163149561 -28.6033961472221883 20.2256553806659021
24 9.9516627036785348 -28.2484738163818960 19.9746873937341043
25 11.6099239019907650 -27.8233674811896883 19.6740918213944411
26 13.2666068361570062 -27.3251671913742449 19.3218110180768754
27 14.9205736600186007 -26.7504078679927666 18.9153948029637995
28 16.5704115025963503 -26.0949734959899651 18.4519327138975768
29 18.2144487018833843 -25.3539458925884240 17.9279470704862653
30 19.8507841913705363 -24.5213698229066459 17.3392268857604215
31 21.4773317926077887 -23.5898879334661977 16.6805697251845935
32 23.0918869874222388 -22.5501626802724182 15.9453729480802284
33 24.6922390476402462 -21.3899248995750035 15.1249609455605398
34 26.2763950214552828 -20.0923047404794346 14.2074049316596795
35 27.8431352222233635 -18.6325847374430005 13.1752270188786955
36 29.3938769133981346 -16.9705627484771426 12.0000000000000000
37 -30.0578593319035221 -14.7965700547292140 13.1752270188786955
38 -28.4931915082877758 -16.4505517873814284 14.6122340373646900
39 -26.8910025701421986 -17.9192779793244163 15.8673708430951024
40 -25.2568603312975455 -19.2309887648693305 16.9782236211801028
41 -23.5954096835075759 -20.4059108838508436 17.9681786185404633
42 -21.9107808628791929 -21.4587640715955885 18.8530932872694699
43 -20.2066935769722562 -22.4006600645092533 19.6443366739793177
44 -18.4864927963531294 -23.2402945904315104 20.3503879923785185
45 -16.7531613909832870 -23.9846922338285715 20.9777530220991544
46 -15.0093245541595888 -24.6396777075481168 21.5315224472413540
47 -13.2572537046188401 -25.2101746749880782 22.0157288561600879
48 -11.4988747460312428 -25.7003919857035896 22.4335848975652574
49 -9.7357836625634064 -26.1139348141174956 22.7876485184361641
50 -7.9692707702833170 -26.4538658278232930 23.0799416410317484
51 -6.2003535507897043 -26.7227341553817226 23.3120375580086261
52 -4.4298170037652209 -26.9225849905142738 23.4851259043184193
53 -2.6582599368503455 -27.0549589510931270 23.6000603868465184
54 -0.8861455066183421 -27.1208873663121288 23.6573923881080219
55 0.8861455066183421 -27.1208873663121288 23.6573923881080219
56 2.6582599368503455 -27.0549589510931270 23.6000603868465184
57 4.4298170037652209 -26.9225849905142738 23.4851259043184193
