0 -39.1918358845308461 -22.6274169979695188 15.9999999999999982
1 -37.6364505694107336 -24.3241661527010358 17.1997828332829883
2 -36.0673250042387608 -25.8604984102344559 18.2861337907408732
3 -34.4827208074393212 -27.2634305216859154 19.2781566002923626
4 -32.8826481515891444 -28.5509071722632264 20.1885400705350371
5 -31.2660159773316835 -29.7370279270950242 21.0272540995825423
6 -29.6286465347955748 -30.8344321013175495 21.8032360328778871
7 -27.9635793100588543 -31.8542329177776438 22.5243441056564357
8 -26.2636488392113563 -32.8046820809733504 23.1964131541248939
9 -24.5247286523243737 -33.6901339121693510 23.8225221483779031
10 -22.7484032304652466 -34.5109658945690114 24.4029380093474089
11 -20.9437255796714688 -35.2643385385615389 24.9356529146749679
12 -19.1267040391632044 -35.9459704983118726 25.4176394956878475
13 -17.3177877524868720 -36.5521930701822200 25.8463035871657816
14 -15.5372488863713798 -37.0818364975177133 26.2208180462455225
15 -13.8012564562179936 -37.5368736065371280 26.5425778717244789
16 -12.1185598678479689 -37.9222055154092246 26.8150486774954580
17 -10.4905588831169041 -38.2443736543460986 27.0428559532201724
18 -8.9123537016155367 -38.5103445106836588 27.2309257493342791
19 -7.3757221695226214 -38.7263796610527677 27.3836856691353923
20 -5.8707479201706070 -38.8975947744657375 27.5047530368710653
21 -4.3879670351598694 -39.0277315533313214 27.5967736356889581
22 -2.9191320653281170 -39.1192933472744784 27.6615176010836343
23 -1.4580438895645611 -39.1737506332673178 27.7000247172938785
24 0.0000000000000000 -39.1918358845308532 27.7128129211020351
25 1.4580438895645611 -39.1737506332673178 27.7000247172938785
26 2.9191320653281170 -39.1192933472744784 27.6615176010836343
27 4.3879670351598694 -39.0277315533313214 27.5967736356889581
28 5.8707479201706070 -38.8975947744657375 27.5047530368710653
29 7.3757221695226214 -38.7263796610527677 27.3836856691353923
30 8.9123537016155367 -38.5103445106836588 27.2309257493342791
31 10.4905588831169041 -38.2443736543460986 27.0428559532201724
32 12.1185598678479689 -37.9222055154092246 26.8150486774954580
33 13.8012564562179936 -37.5368736065371280 26.5425778717244789
34 15.5372488863713798 -37.0818364975177133 26.2208180462455225
35 17.3177877524868720 -36.5521930701822200 25.8463035871657816
36 19.1267040391632044 -35.9459704983118726 25.4176394956878475
37 20.9437255796714688 -35.2643385385615389 24.9356529146749679
38 22.7484032304652466 -34.5109658945690114 24.4029380093474089
39 24.5247286523243737 -33.6901339121693510 23.8225221483779031
40 26.2636488392113563 -32.8046820809733504 23.1964131541248939
41 27.9635793100588543 -31.8542329177776438 22.5243441056564357
42 29.6286465347955748 -30.8344321013175495 21.8032360328778871
43 31.2660159773316835 -29.7370279270950242 21.0272540995825423
44 32.8826481515891444 -28.5509071722632335 20.1885400705350371
45 34.4827208074393212 -27.2634305216859154 19.2781566002923626
46 36.0673250042387608 -25.8604984102344559 18.2861337907408732
47 37.6364505694107336 -24.3241661527010358 17.1997828332829883
48 39.1918358845308461 -22.6274169979695188 15.9999999999999982
49 -39.8835710988180523 -20.4320392250364762 17.1997828332829847
50 -38.3232668584648053 -22.1259484369604813 18.5948816360809168
51 -36.7354835210165334 -23.6711170461834186 19.8540290183883847
52 -35.1222785649582789 -25.0879459071808490 21.0004885315518273
53 -33.4833053956649920 -26.3954807766771076 22.0487381577427364
54 -31.8139568707082105 -27.6133599582840503 23.0081398649033204
55 -30.1064158754882492 -28.7584432749918122 23.8863070299958018
56 -28.3530777538571606 -29.8401130164339428 24.6915094121477239
57 -26.5500512859432263 -30.8587561909382231 25.4328909694123482
58 -24.6996116850770342 -31.8072993695005337 26.1194350900890839
59 -22.8118935062350658 -32.6736787810436482 26.7590775172345694
60 -20.9044157830810100 -33.4450876175960516 27.3574764007829678
61 -18.9998725605623768 -34.1114683135341323 27.9179614617032108
62 -17.1213292518448803 -34.6694424770516250 28.4409887834500132
63 -15.2877979714826377 -35.1227931467678189 28.9252940305278692
64 -13.5102213608550610 -35.4831628025200132 29.3669725424762760
65 -11.7911906577879702 -35.7660787553778903 29.7616436598484917
66 -10.1261443551554873 -35.9887999681197854 30.1042767286180393
67 -8.5066386541076966 -36.1655673397157571 30.3922496338281185
68 -6.9224272381383205 -36.3076326073090883 30.6241051393399317
69 -5.3636289473601027 -36.4209984694985138 30.8016615623220495
70 -3.8216048953754242 -36.5081705911152170 30.9281233849335315
71 -2.2896717384797141 -36.5680882427915535 31.0085847080678292
72 -0.7627781160749690 -36.5993892934564116 31.0467852263590345
73 0.7627781160749690 -36.5993892934564116 31.0467852263590345
74 2.2896717384797141 -36.5680882427915535 31.0085847080678292
75 3.8216048953754242 -36.5081705911152170 30.9281233849335315
76 5.3636289473601027 -36.4209984694985138 30.8016615623220495
77 6.9224272381383205 -36.3076326073090883 30.6241051393399317
78 8.5066386541076966 -36.1655673397157571 30.3922496338281185
79 10.1261443551554873 -35.9887999681197925 30.1042767286180393
80 11.7911906577879702 -35.7660787553778903 29.7616436598484917
81 13.5102213608550610 -35.4831628025200132 29.3669725424762760
82 15.2877979714826377 -35.1227931467678189 28.9252940305278692
83 17.1213292518448803 -34.6694424770516250 28.4409887834500168
84 18.9998725605623768 -34.1114683135341323 27.9179614617032108
85 20.9044157830810100 -33.4450876175960516 27.3574764007829678
86 22.8118935062350658 -32.6736787810436482 26.7590775172345694
87 24.6996116850770342 -31.8072993695005337 26.1194350900890839
88 26.5500512859432263 -30.8587561909382231 25.4328909694123482
89 28.3530777538571570 -29.8401130164339463 24.6915094121477239
90 30.1064158754882492 -28.7584432749918122 23.8863070299958018
91 31.8139568707082105 -27.6133599582840503 23.0081398649033204
92 33.4833053956649920 -26.3954807766771076 22.0487381577427364
93 35.1222785649582860 -25.0879459071808490 21.0004885315518344
94 36.7354835210165334 -23.6711170461834186 19.8540290183883847
95 38.3232668584647698 -22.1259484369605346 18.5948816360809168
96 39.8835710988180523 -20.4320392250364762 17.1997828332829847
97 -40.4295110799095028 -18.3049704951032197 18.2861337907408732
