0 1.0000000000000000 0.0000000000000000
1 0.8805904988406067 0.1194095011593933
2 0.7752422960386585 0.2247577039613416
3 0.6789882023426430 0.3210117976573573
4 0.5882060407627030 0.4117939592372967
5 0.5000000000000000 0.5000000000000000
6 0.7700662799208728 0.1149668600395637
7 0.6706660826373376 0.2172863604310231
8 0.5781474736869805 0.3115791319100981
9 0.4892728029840693 0.4012932898275887
10 0.5749491761445121 0.2125254119277440
11 0.4842489057425879 0.3058763871719072
12 0.3954883173780871 0.3954883173780871
13 0.3936299305879208 0.3031850347060394
