0 -33.6467911756245499 -19.4259839426139607 50.8578862266730383
1 -32.6652164300978995 -19.6381329511605358 51.4132995417275751
2 -31.6763747083704672 -19.8433101165303754 51.9504603343811695
3 -30.6806025878026674 -20.0415270073740288 52.4693988917541674
4 -29.6782252843663166 -20.2327971691835771 52.9701506764052539
5 -28.6695572221559942 -20.4171357572565668 53.4527553654185255
6 -27.6549025722418627 -20.5945592119295959 53.9172560001539409
7 -26.6345557765709664 -20.7650849683153282 54.3636982263290776
8 -25.6088020630219191 -20.9287311958337696 54.7921296121030394
9 -24.5779179621407593 -21.0855165629961725 55.2025990322728646
10 -23.5421718343586548 -21.2354600241288587 55.5951561099090270
11 -22.5018244206217730 -21.3785806249591666 55.9698507073730767
12 -21.4571294331530069 -21.5148973244530737 56.3267324598823222
13 -20.4083341914866594 -21.6444288327676944 56.6658503512640337
14 -19.3556803073452741 -21.7671934657389983 56.9872523329993186
15 -18.2994043824215602 -21.8832090208065111 57.2909849993897708
16 -17.2397386893472486 -21.9924926768163331 57.5770933252383230
17 -16.1769117511954157 -22.0950609238550122 57.8456204821520714
18 -15.1111487863112082 -22.1909295205950201 58.0966077268711913
19 -14.0426719358315086 -22.2801134792168298 58.3300943617943375
20 -12.9717003018625281 -22.3626270659045225 58.5461177362763721
21 -11.8984497706459855 -22.4384838103388979 58.7447132714814870
22 -10.8231327365649861 -22.5076965079084630 58.9259144661716761
23 -9.7459577394493682 -22.5702772100418443 59.0897528713966906
24 -8.6671291312518779 -22.6262371936309492 59.2362580104428673
25 -7.5868467394345904 -22.6755869125375931 59.3654572518757249
26 -6.5053056902046995 -22.7183359252639789 59.4773756201788970
27 -5.4226963603352916 -22.7544928066185754 59.5720355644924240
28 -4.3392045901502740 -22.7840650454856757 59.6494566909699273
29 -3.2550120840763253 -22.8070589408468081 59.7096554905591148
30 -2.1702970671927750 -22.8234795027577526 59.7526450797563555
31 -1.0852350933507438 -22.8333303692999259 59.7784349831824002
32 0.0000000000000000 -22.8366137454777558 59.7870309736138097
33 1.0852350933507438 -22.8333303692999259 59.7784349831824002
34 2.1702970671927750 -22.8234795027577526 59.7526450797563555
35 3.2550120840763253 -22.8070589408468081 59.7096554905591148
36 4.3392045901502740 -22.7840650454856757 59.6494566909699273
37 5.4226963603352916 -22.7544928066185754 59.5720355644924240
38 6.5053056902046995 -22.7183359252639789 59.4773756201788970
39 7.5868467394345904 -22.6755869125375931 59.3654572518757249
40 8.6671291312518779 -22.6262371936309492 59.2362580104428673
41 9.7459577394493682 -22.5702772100418443 59.0897528713966906
42 10.8231327365649861 -22.5076965079084630 58.9259144661716761
43 11.8984497706459855 -22.4384838103388979 58.7447132714814870
44 12.9717003018625281 -22.3626270659045225 58.5461177362763721
45 14.0426719358315086 -22.2801134792168298 58.3300943617943375
