0 1.0000000000000000 0.0000000000000000
1 0.9756625272065657 0.0243374727934391
2 0.9520415103548032 0.0479584896452070
3 0.9290816689573108 0.0709183310426854
4 0.9067320889282972 0.0932679110716992
5 0.8849457666036122 0.1150542333963917
6 0.8636792017033238 0.1363207982966737
7 0.8428920337751138 0.1571079662248866
8 0.8225467171304320 0.1774532828695691
9 0.8026082297715926 0.1973917702284151
10 0.7830438122784794 0.2169561877215218
11 0.7638227330655171 0.2361772669344871
12 0.7449160768221300 0.2550839231778683
13 0.7262965533155862 0.2737034466844130
14 0.7079383240561801 0.2920616759438146
15 0.6898168446139344 0.3101831553860627
16 0.6719087206218333 0.3280912793781618
17 0.6541915757242314 0.3458084242757710
18 0.6366439299118016 0.3633560700881961
19 0.6192450868554561 0.3807549131445429
20 0.6019750289840229 0.3980249710159641
21 0.5848143191799824 0.4151856808200178
22 0.5677440080586522 0.4322559919413407
23 0.5507455458914978 0.4492544541084934
24 0.5338006982941488 0.4661993017058605
25 0.5168914648654541 0.4831085351345539
26 0.5000000000000000 0.5000000000000000
27 0.9517655020871104 0.0241172489564483
28 0.9285537343551712 0.0475331180651160
29 0.9059742492586181 0.0703017750062783
30 0.8839782001783628 0.0924731291447743
31 0.8625204381937132 0.1140932790631420
32 0.8415591275535210 0.1352049113405097
33 0.8210554019079999 0.1558476562592349
34 0.8009730566140246 0.1760584055490043
35 0.7812782728886619 0.1958715967279014
36 0.7619393700304853 0.2153194680872381
37 0.7429265823423069 0.2344322879011130
38 0.7242118577660719 0.2532385610213166
39 0.7057686755812655 0.2717652156491089
40 0.6875718808176772 0.2900377727448518
41 0.6695975333023778 0.3080805002554924
42 0.6518227694883034 0.3259165540846590
43 0.6342256754205752 0.3435681075224682
44 0.6167851693638099 0.3610564706564103
45 0.5994808927736037 0.3784022011347546
46 0.5822931084151025 0.3956252075049325
47 0.5652026045525103 0.4127448462459811
48 0.5481906042140567 0.4297800135032329
49 0.5312386786251911 0.4467492324647904
50 0.5143286639537848 0.4636707372403595
51 0.4974425805712913 0.4805625540613770
52 0.9057222479873721 0.0471388760063125
53 0.8834961342927125 0.0697303652216481
54 0.8618283961709680 0.0917366310006851
55 0.8406755471771792 0.1132029656340111
56 0.8199972458480635 0.1341713299052906
57 0.7997559686215717 0.1546807022612026
58 0.7799167168725382 0.1747673904096459
59 0.7604467540408930 0.1944653099716140
60 0.7413153692595444 0.2138062342621639
61 0.7224936642861669 0.2328200187827498
62 0.7039543609034360 0.2515348035763289
63 0.6856716262749037 0.2699771962127991
64 0.6676209140277949 0.2881724378463269
65 0.6497788190869558 0.3061445544927129
66 0.6321229444990139 0.3239164954338878
67 0.6146317786801448 0.3415102604338564
68 0.5972845816787429 0.3589470172755726
69 0.5800612791908940 0.3762472109595202
70 0.5629423631803386 0.3934306657827180
71 0.5459087980633370 0.4105166813915019
72 0.5289419314953324 0.4275241238185758
73 0.5120234088732603 0.4444715124249924
74 0.4951350907155734 0.4613771036147558
75 0.4782589721313760 0.4782589721313760
76 0.8615982490460923 0.0692008754769530
77 0.8402352550991916 0.0910543203067237
78 0.8193651591859737 0.1123784080338370
79 0.7989489634096180 0.1332144515210697
80 0.7789503523095703 0.1536008471345529
81 0.7593354124476006 0.1735733811596736
82 0.7400723806351799 0.1931655036301810
83 0.7211314173493480 0.2124085736786955
84 0.7024844022724661 0.2313320800051531
85 0.6841047492394211 0.2499638396077692
86 0.6659672381878156 0.2683301775379731
