0 -22.6274169979695223 -13.0639452948436183 18.4752086140680269
1 -21.3551589806888487 -13.7593263511155026 19.4586259348650579
2 -20.0492407061378728 -14.3993975233612446 20.3638232675389830
3 -18.7141055607442652 -14.9864633704478276 21.1940597504948585
4 -17.3536395297771087 -15.5225770526950324 21.9522389909025684
5 -15.9712747570451743 -16.0095636275631428 22.6409420097746548
6 -14.5700606442173655 -16.4490458975976779 23.2624637964802297
7 -13.1527159344230373 -16.8424667982293599 23.8188449698745011
8 -11.7216692919623071 -17.1911068967831220 24.3118965256362465
9 -10.2790929605956620 -17.4960971639147118 24.7432178978056179
10 -8.8269324613984832 -17.7584277018163412 25.1142093023306536
11 -7.3669342951980674 -17.9789532425206104 25.4260795128445274
12 -5.9006729441555947 -18.1583962104412215 25.6798501917504183
13 -4.4295779849328136 -18.2973480671872224 25.8763577920772825
14 -2.9549617644211761 -18.3962695581723175 26.0162539062385285
15 -1.4780478169927385 -18.4554903723407051 26.1000047848103378
16 0.0000000000000000 -18.4752086140680269 26.1278905896872331
17 1.4780478169927385 -18.4554903723407051 26.1000047848103378
18 2.9549617644211761 -18.3962695581723175 26.0162539062385285
19 4.4295779849328136 -18.2973480671872224 25.8763577920772825
20 5.9006729441555947 -18.1583962104412215 25.6798501917504183
21 7.3669342951980674 -17.9789532425206104 25.4260795128445274
22 8.8269324613984832 -17.7584277018163412 25.1142093023306536
23 10.2790929605956620 -17.4960971639147118 24.7432178978056179
24 11.7216692919623071 -17.1911068967831220 24.3118965256362465
25 13.1527159344230373 -16.8424667982293599 23.8188449698745011
26 14.5700606442173655 -16.4490458975976779 23.2624637964802297
27 15.9712747570451743 -16.0095636275631428 22.6409420097746548
28 17.3536395297771087 -15.5225770526950324 21.9522389909025684
29 18.7141055607442652 -14.9864633704478294 21.1940597504948585
30 20.0492407061378728 -14.3993975233612446 20.3638232675389830
31 21.3551589806888487 -13.7593263511155026 19.4586259348650543
32 22.6274169979695223 -13.0639452948436183 18.4752086140680269
33 -22.5935056493710924 -11.6144470035741918 19.4586259348650579
34 -21.2885623015983434 -12.2909571754879092 20.4873006235884638
35 -19.9472557811045199 -12.9123691505703100 21.4330984629519321
36 -18.5742177932097725 -13.4809686077707163 22.2993703670464605
37 -17.1735422960586526 -13.9987481512410881 23.0890557451708887
38 -15.7488745580660474 -14.4674668846628158 23.8047338169424734
39 -14.3034766360496644 -14.8886901478852121 24.4486699393289513
40 -12.8402780011463609 -15.2638160049842604 25.0228531910184664
41 -11.3619167759484050 -15.5940922927691368 25.5290252994707991
42 -9.8707751567884774 -15.8806267691052678 25.9687021474794655
43 -8.3690114124427719 -16.1243922313816697 26.3431893123623375
44 -6.8585900591833582 -16.3262280782843021 26.6535929873612432
45 -5.3413112563605338 -16.4868395185253895 26.9008274362158950
46 -3.8188400643343052 -16.6067954238618078 27.0856199174587431
47 -2.2927359139594090 -16.6865256425596513 27.2085138147793728
48 -0.7644824260912870 -16.7263184218579575 27.2698705290438213
49 0.7644824260912870 -16.7263184218579575 27.2698705290438213
50 2.2927359139594090 -16.6865256425596513 27.2085138147793728
51 3.8188400643343052 -16.6067954238618078 27.0856199174587431
52 5.3413112563605338 -16.4868395185253895 26.9008274362158950
53 6.8585900591833582 -16.3262280782843021 26.6535929873612432
54 8.3690114124427719 -16.1243922313816697 26.3431893123623375
55 9.8707751567884774 -15.8806267691052678 25.9687021474794655
56 11.3619167759484050 -15.5940922927691368 25.5290252994707991
57 12.8402780011463609 -15.2638160049842604 25.0228531910184664
58 14.3034766360496644 -14.8886901478852085 24.4486699393289548
59 15.7488745580660474 -14.4674668846628158 23.8047338169424734
60 17.1735422960586526 -13.9987481512410898 23.0890557451708887
61 18.5742177932097725 -13.4809686077707180 22.2993703670464605
62 19.9472557811045199 -12.9123691505703100 21.4330984629519321
63 21.2885623015983292 -12.2909571754879270 20.4873006235884638
64 22.5935056493710924 -11.6144470035741936 19.4586259348650543
65 -22.4948644074905069 -10.1634530164238335 20.3638232675389865
66 -21.1560675979886419 -10.8186456669373694 21.4330984629519357
67 -19.7785522389621242 -11.4191524593458080 22.4145450197157245
68 -18.3671342926595500 -11.9671890098202134 23.3116873065560810
69 -16.9260994583949085 -12.4646719402168209 24.1275591502185520
70 -15.4592869055716555 -12.9132939270395291 24.8647800779557393
71 -13.9701532322140132 -13.3145681822174655 25.5256164037137943
72 -12.4618235258503294 -13.6698546597978581 26.1120284158578180
73 -10.9371340747822217 -13.9803743946402079 26.6257061881168866
74 -9.3986697827755119 -14.2472158099619364 27.0680964971442570
75 -7.8487983399347403 -14.4713355885832406 27.4404229359104761
76 -6.2897025132124416 -14.6535560342401094 27.7437008678848436
77 -4.7234114358124595 -14.7945604397242541 27.9787484674240190
78 -3.1518314361455060 -14.8948876831765507 28.1461947606364760
79 -1.5767767120656870 -14.9549270288490934 28.2464853169750327
80 0.0000000000000000 -14.9749138818362439 28.2798860363967570
81 1.5767767120656870 -14.9549270288490934 28.2464853169750327
82 3.1518314361455060 -14.8948876831765507 28.1461947606364760
83 4.7234114358124604 -14.7945604397242541 27.9787484674240261
84 6.2897025132124433 -14.6535560342401148 27.7437008678848436
85 7.8487983399347403 -14.4713355885832406 27.4404229359104761
86 9.3986697827755119 -14.2472158099619364 27.0680964971442570
87 10.9371340747822217 -13.9803743946402079 26.6257061881168866
88 12.4618235258503294 -13.6698546597978581 26.1120284158578180
89 13.9701532322140132 -13.3145681822174655 25.5256164037137943
90 15.4592869055716555 -12.9132939270395291 24.8647800779557393
91 16.9260994583949085 -12.4646719402168209 24.1275591502185520
92 18.3671342926595500 -11.9671890098202134 23.3116873065560775
93 19.7785522389620816 -11.4191524593458809 22.4145450197157245
94 21.1560675979886419 -10.8186456669373694 21.4330984629519357
95 22.4948644074905069 -10.1634530164238335 20.3638232675389865
96 -22.3357107720649068 -8.7136591394842462 21.1940597504948585
97 -20.9619701785548607 -9.3452601604592402 22.2993703670464605
98 -19.5474568407240206 -9.9228103872533904 23.3116873065560810
99 -18.0971756618960775 -10.4484092399675870 24.2347473148914041
100 -16.6155992685351244 -10.9238782603959450 25.0717120416517183
101 -15.1067524435223870 -11.3508375013139613 25.8252689943182396
102 -13.5742776710930908 -11.7307476099430357 26.4977083201525083
103 -12.0214882616246967 -12.0649318709029920 27.0909807671499543
104 -10.4514133391319319 -12.3545856158221774 27.6067414497969139
105 -8.8668375446273711 -12.6007774126537910 28.0463830208806115
106 -7.2703373500333068 -12.8044450086386554 28.4110609241798535
107 -5.6643152260316221 -12.9663882323946904 28.7017126532017741
108 -4.0510324673874116 -13.0872605834142455 28.9190723635801419
109 -2.4326411863681234 -13.1675608895261345 29.0636817536768213
110 -0.8112157976412041 -13.2076261135254001 29.1358978130926864
111 0.8112157976412042 -13.2076261135254036 29.1358978130926864
112 2.4326411863681234 -13.1675608895261345 29.0636817536768213
113 4.0510324673874116 -13.0872605834142455 28.9190723635801419
114 5.6643152260316221 -12.9663882323946904 28.7017126532017741
115 7.2703373500333068 -12.8044450086386554 28.4110609241798535
116 8.8668375446273711 -12.6007774126537910 28.0463830208806115
117 10.4514133391319319 -12.3545856158221774 27.6067414497969139
118 12.0214882616246967 -12.0649318709029938 27.0909807671499543
119 13.5742776710930908 -11.7307476099430357 26.4977083201525083
120 15.1067524435223870 -11.3508375013139613 25.8252689943182396
121 16.6155992685351244 -10.9238782603959450 25.0717120416517183
122 18.0971756618960278 -10.4484092399676740 24.2347473148914041
123 19.5474568407240206 -9.9228103872533886 23.3116873065560775
124 20.9619701785548607 -9.3452601604592402 22.2993703670464605
125 22.3357107720649068 -8.7136591394842462 21.1940597504948585
126 -22.1197658247238316 -7.2674041545573020 21.9522389909025684
127 -20.7100426681845491 -7.8733498257327890 23.0890557451708887
128 -19.2577722792642874 -8.4260961478436123 24.1275591502185520
129 -17.7681557156190131 -8.9275919354555811 25.0717120416517183
130 -16.2458531964738420 -9.3795477161992764 25.9248208973208101
131 -14.6950728664581778 -9.7835043352663522 26.6896586034986427
132 -13.1196400007615477 -10.1408675184272710 27.3685559031550731
133 -11.5230533663562067 -10.4529227189149747 27.9634698803367066
134 -9.9085330922660795 -10.7208377693093979 28.4760357051963453
135 -8.2790628956297763 -10.9456578907538589 28.9076061082335940
136 -6.6374285264257606 -11.1282961857805915 29.2592817163738772
137 -4.9862536510910909 -11.2695219653952936 29.5319343964877064
138 -3.3280339798111047 -11.3699487651461144 29.7262250362735259
139 -1.6651701845186169 -11.4300235203599758 29.8426166845437315
140 0.0000000000000000 -11.4500180311897033 29.8813836206664085
141 1.6651701845186166 -11.4300235203599740 29.8426166845437315
142 3.3280339798111038 -11.3699487651461126 29.7262250362735259
143 4.9862536510910909 -11.2695219653952936 29.5319343964877064
144 6.6374285264257606 -11.1282961857805915 29.2592817163738772
145 8.2790628956297780 -10.9456578907538606 28.9076061082335904
146 9.9085330922660795 -10.7208377693093979 28.4760357051963453
147 11.5230533663562031 -10.4529227189149729 27.9634698803367101
148 13.1196400007615477 -10.1408675184272710 27.3685559031550731
149 14.6950728664581778 -9.7835043352663522 26.6896586034986427
150 16.2458531964738100 -9.3795477161993368 25.9248208973208101
151 17.7681557156190131 -8.9275919354555828 25.0717120416517183
152 19.2577722792642874 -8.4260961478436123 24.1275591502185520
153 20.7100426681845491 -7.8733498257327881 23.0890557451708887
154 22.1197658247238316 -7.2674041545573020 21.9522389909025684
155 -21.8503261834956142 -5.8267478566406909 22.6409420097746548
156 -20.4036311295611306 -6.4051920059682157 23.8047338169424734
157 -18.9128840401373743 -6.9314882210974149 24.8647800779557393
158 -17.3834898521281680 -7.4074126341160511 25.8252689943182396
159 -15.8202997256049382 -7.8345542451830177 26.6896586034986427
160 -14.2277061972484429 -8.2143700029322630 27.4608175737668994
161 -12.6097173322734175 -8.5482083317964044 28.1411293859427367
162 -10.9700170905808783 -8.8373145784958336 28.7325703004981499
163 -9.3120164890931676 -9.0828255554508779 29.2367684403749593
164 -7.6388985111806660 -9.2857576302079785 29.6550490603019554
165 -5.9536586846376016 -9.4469914941913551 29.9884694503656739
166 -4.2591425997568857 -9.5672560131937185 30.2378457680593513
167 -2.5580812403302464 -9.6471130639657190 30.4037732839023178
168 -0.8531247638012993 -9.6869448558231319 30.4866409677686647
169 0.8531247638012991 -9.6869448558231301 30.4866409677686647
170 2.5580812403302464 -9.6471130639657190 30.4037732839023178
171 4.2591425997568857 -9.5672560131937185 30.2378457680593513
172 5.9536586846376016 -9.4469914941913551 29.9884694503656739
173 7.6388985111806660 -9.2857576302079785 29.6550490603019554
174 9.3120164890931676 -9.0828255554508779 29.2367684403749593
175 10.9700170905808783 -8.8373145784958336 28.7325703004981499
176 12.6097173322734175 -8.5482083317964044 28.1411293859427367
177 14.2277061972484145 -8.2143700029323110 27.4608175737668994
178 15.8202997256049382 -7.8345542451830177 26.6896586034986427
179 17.3834898521281680 -7.4074126341160511 25.8252689943182396
180 18.9128840401373743 -6.9314882210974149 24.8647800779557393
181 20.4036311295611306 -6.4051920059682157 23.8047338169424734
182 21.8503261834956142 -5.8267478566406909 22.6409420097746548
183 -21.5303219374444730 -4.3935197037732650 23.2624637964802297
184 -20.0457222151685137 -4.9428290553135916 24.4486699393289513
185 -18.5158309023273269 -5.4412235027498905 25.5256164037137943
186 -16.9462642711407980 -5.8902954962189691 26.4977083201525083
187 -15.3420688877512479 -6.2915077699523589 27.3685559031550731
188 -13.7078242383141919 -6.6462313783915192 28.1411293859427367
189 -12.0477225767204370 -6.9557558727913644 28.8178736369030020
190 -10.3656337717726021 -7.2212838568420512 29.4007941383970035
191 -8.6651600286800754 -7.4439165462944787 29.8915223454605652
192 -6.9496836063756406 -7.6246345513740561 30.2913658610711458
193 -5.2224095725933637 -7.7642769358621093 30.6013470605351792
194 -3.4864049811025608 -7.8635209329298270 30.8222325415456808
195 -1.7446354626883693 -7.9228642110768650 30.9545549119215657
196 0.0000000000000000 -7.9426111548865554 30.9986278412814862
197 1.7446354626883693 -7.9228642110768650 30.9545549119215657
198 3.4864049811025608 -7.8635209329298270 30.8222325415456808
199 5.2224095725933637 -7.7642769358621093 30.6013470605351792
200 6.9496836063756406 -7.6246345513740561 30.2913658610711529
201 8.6651600286800754 -7.4439165462944787 29.8915223454605652
202 10.3656337717726021 -7.2212838568420512 29.4007941383970035
203 12.0477225767203411 -6.9557558727915314 28.8178736369030020
204 13.7078242383141919 -6.6462313783915192 28.1411293859427367
205 15.3420688877512479 -6.2915077699523589 27.3685559031550731
206 16.9462642711407980 -5.8902954962189691 26.4977083201525083
207 18.5158309023273269 -5.4412235027498905 25.5256164037137943
208 20.0457222151685137 -4.9428290553135916 24.4486699393289513
209 21.5303219374444694 -4.3935197037732641 23.2624637964802332
210 -21.1623620768741070 -2.9693527288560535 23.8188449698745046
211 -19.6389914195810533 -3.4880989381550940 25.0228531910184664
212 -18.0693531643511918 -3.9573284209660202 26.1120284158578180
213 -16.4592816259428538 -4.3784482904119209 27.0909807671499543
214 -14.8140233015539771 -4.7527955849707819 27.9634698803367066
215 -13.1383474715024011 -5.0816561911445852 28.7325703004981534
216 -11.4366321538499864 -5.3662602442599550 29.4007941383970035
217 -9.7129337268787364 -5.6077649018343845 29.9701833698597184
218 -7.9710454056056017 -5.8072304894477815 30.4423801497879225
219 -6.2145479027642780 -5.9655939459632155 30.8186807510661467
220 -4.4468544856876262 -6.0836424856920237 31.1000768373552852
221 -2.6712519705715763 -6.1619897807889439 31.2872864731214761
222 -0.8909388075266734 -6.2010564866979498 31.3807763844367642
223 0.8909388075266734 -6.2010564866979498 31.3807763844367642
224 2.6712519705715763 -6.1619897807889439 31.2872864731214761
225 4.4468544856876262 -6.0836424856920237 31.1000768373552852
226 6.2145479027642780 -5.9655939459632155 30.8186807510661467
227 7.9710454056056017 -5.8072304894477815 30.4423801497879225
228 9.7129337268786919 -5.6077649018344582 29.9701833698597184
229 11.4366321538499864 -5.3662602442599550 29.4007941383970035
230 13.1383474715024011 -5.0816561911445852 28.7325703004981534
231 14.8140233015539735 -4.7527955849707801 27.9634698803367101
232 16.4592816259428538 -4.3784482904119209 27.0909807671499543
233 18.0693531643511918 -3.9573284209660202 26.1120284158578180
234 19.6389914195810533 -3.4880989381550940 25.0228531910184664
235 21.1623620768741070 -2.9693527288560535 23.8188449698745046
236 -20.7487699377692039 -1.5557099332077498 24.3118965256362465
237 -19.1858384624714020 -2.0426624172713344 25.5290252994708027
238 -17.5759264175670253 -2.4816487560377127 26.6257061881168866
239 -15.9250916660977833 -2.8738966492287106 27.6067414497969139
240 -14.2387844042066707 -3.2206224874865050 28.4760357051963453
241 -12.5219659137095487 -3.5230300622888224 29.2367684403749593
242 -10.7792008470823788 -3.7822904395472023 29.8915223454605652
243 -9.0147318322961176 -3.9995125712497961 30.4423801497879225
244 -7.2325418940388975 -4.1757100094485500 30.8909984245890499
245 -5.4364082558133600 -4.3117673330299189 31.2386639877882786
246 -3.6299499382620239 -4.4084090263234819 31.4863366129237221
247 -1.8166708905758451 -4.4661729879922802 31.6346804269722703
248 0.0000000000000000 -4.4853903712470178 31.6840854881046639
249 1.8166708905758451 -4.4661729879922802 31.6346804269722703
250 3.6299499382620239 -4.4084090263234819 31.4863366129237221
251 5.4364082558133600 -4.3117673330299189 31.2386639877882786
252 7.2325418940388513 -4.1757100094486299 30.8909984245890570
253 9.0147318322961176 -3.9995125712497961 30.4423801497879296
254 10.7792008470823788 -3.7822904395472023 29.8915223454605652
255 12.5219659137095469 -3.5230300622888220 29.2367684403749593
256 14.2387844042066707 -3.2206224874865059 28.4760357051963453
257 15.9250916660977833 -2.8738966492287110 27.6067414497969139
258 17.5759264175670253 -2.4816487560377118 26.6257061881168866
259 19.1858384624714020 -2.0426624172713348 25.5290252994708027
260 20.7487699377692039 -1.5557099332077500 24.3118965256362465
261 -20.2916110913288357 -0.1539070497802840 24.7432178978056179
262 -18.6884137884585932 -0.6080286562705162 25.9687021474794655
263 -17.0377857160140778 -1.0158788886837944 27.0680964971442535
264 -15.3460121191050192 -1.3785178585500439 28.0463830208806186
265 -13.6187492423413250 -1.6970498417676125 28.9076061082335940
266 -11.8611512567356296 -1.9726013525095953 29.6550490603019554
267 -10.0779690192503182 -2.2062852756985287 30.2913658610711458
268 -8.2736298572489382 -2.3991593838475627 30.8186807510661467
269 -6.4523041735184670 -2.5521839883628621 31.2386639877882786
270 -4.6179626894916206 -2.6661820018855868 31.5525893411505081
271 -2.7744269731447346 -2.7418039416614022 31.7613769556072114
272 -0.9254152110720887 -2.7794998811123386 31.8656239088145377
273 0.9254152110720886 -2.7794998811123381 31.8656239088145377
274 2.7744269731447346 -2.7418039416614022 31.7613769556072114
275 4.6179626894915780 -2.6661820018856597 31.5525893411505081
276 6.4523041735184670 -2.5521839883628621 31.2386639877882786
277 8.2736298572489382 -2.3991593838475618 30.8186807510661467
278 10.0779690192503182 -2.2062852756985296 30.2913658610711458
279 11.8611512567356296 -1.9726013525095953 29.6550490603019554
280 13.6187492423413250 -1.6970498417676132 28.9076061082335940
281 15.3460121191050192 -1.3785178585500439 28.0463830208806186
282 17.0377857160140778 -1.0158788886837944 27.0680964971442535
283 18.6884137884585932 -0.6080286562705167 25.9687021474794655
284 20.2916110913288357 -0.1539070497802844 24.7432178978056179
285 -19.7927157517415004 1.2348661018475813 25.1142093023306536
286 -18.1486389991823600 0.8144196279535076 26.3431893123623375
287 -16.4569434163702866 0.4384090427270045 27.4404229359104761
288 -14.7241433338585832 0.1059256651076468 28.4110609241798535
289 -12.9561014609363472 -0.1840336267979235 29.2592817163738772
290 -11.1581639656240252 -0.4325239192623306 29.9884694503656739
291 -9.3352658547708689 -0.6406008909018301 30.6013470605351792
292 -7.4920161829954148 -0.8092677086922569 31.1000768373552852
293 -5.6327691761997691 -0.9394243478389278 31.4863366129237221
294 -3.7616853522474485 -1.0318222688574068 31.7613769556072114
295 -1.8827855396748490 -1.0870267381574115 31.9260628872731829
296 0.0000000000000000 -1.1053885888731416 31.9809023648112394
297 1.8827855396746787 -1.0870267381577061 31.9260628872731829
298 3.7616853522474485 -1.0318222688574068 31.7613769556072114
299 5.6327691761997691 -0.9394243478389286 31.4863366129237221
300 7.4920161829954166 -0.8092677086922578 31.1000768373552852
301 9.3352658547708689 -0.6406008909018294 30.6013470605351792
302 11.1581639656240252 -0.4325239192623314 29.9884694503656739
303 12.9561014609363472 -0.1840336267979235 29.2592817163738772
304 14.7241433338585868 0.1059256651076468 28.4110609241798500
305 16.4569434163702866 0.4384090427270042 27.4404229359104761
306 18.1486389991823600 0.8144196279535071 26.3431893123623375
307 19.7927157517415004 1.2348661018475813 25.1142093023306572
308 -19.2536973890744854 2.6095243736079690 25.4260795128445274
309 -17.5682232933646851 2.2234008137459478 26.6535929873612432
310 -15.8352030380369104 1.8797358584312522 27.7437008678848507
311 -14.0613792176012122 1.5777532354109653 28.7017126532017741
