0 -36.7695526217004698 -21.2289111041208756 30.0222139978605398
1 -35.5044745250275611 -21.9349970648250689 31.0207703396898928
2 -34.2175222943665389 -22.6064973553661908 31.9704151577102600
3 -32.9105188111156011 -23.2443380316098889 32.8724580926869550
4 -31.5851321734647854 -23.8493845174584678 33.7281230388406357
5 -30.2428976816135346 -24.4224428195289072 34.5385498616588649
6 -28.8852344413176567 -24.9642626653254105 35.3047988359480058
7 -27.5134582903010916 -25.4755412955764342 36.0278560090000539
8 -26.1287921288633740 -25.9569272827544815 36.7086386008040790
9 -24.7323743753040404 -26.4090240748610512 37.3480000157065035
10 -23.3252660472325388 -26.8323931335853239 37.9467342804429464
11 -21.9084568299604143 -27.2275566251652421 38.5055798495903758
12 -20.4828704001040087 -27.5949996688560546 39.0252227853778848
13 -19.0493692081753956 -27.9351721715991737 39.5062993523024133
14 -17.6087588774028667 -28.2484902888480924 39.9493980830542696
15 -16.1617923414824958 -28.5353375560361222 40.3550613786408690
16 -14.7091738168041832 -28.7960657360635679 40.7237867069277755
17 -13.2515626835206177 -29.0309954269841626 41.0560274620322758
18 -11.7895773318097969 -29.2404164718247479 41.3521935438921631
19 -10.3237990155017787 -29.4245882094527360 41.6126517130506741
20 -8.8547757423662485 -29.5837396022007262 41.8377257711456139
21 -7.3830262206040080 -29.7180692723350006 42.0276966124789197
22 -5.9090438715730897 -29.8277454758921827 42.1828021870195116
23 -4.4333009121942846 -29.9129060385979280 42.3032374097769122
24 -2.9562525037383076 -29.9736582748594493 42.3891540462426661
25 -1.4783409595599462 -30.0100789069677027 42.4406605981205232
26 0.0000000000000000 -30.0222139978605398 42.4578222082417511
27 1.4783409595599462 -30.0100789069677027 42.4406605981205232
28 2.9562525037383076 -29.9736582748594493 42.3891540462426661
29 4.4333009121942846 -29.9129060385979280 42.3032374097769122
30 5.9090438715730897 -29.8277454758921827 42.1828021870195116
31 7.3830262206040080 -29.7180692723350006 42.0276966124789197
32 8.8547757423662485 -29.5837396022007262 41.8377257711456139
33 10.3237990155017787 -29.4245882094527360 41.6126517130506741
34 11.7895773318097969 -29.2404164718247479 41.3521935438921631
35 13.2515626835206177 -29.0309954269841626 41.0560274620322829
36 14.7091738168041832 -28.7960657360635679 40.7237867069277755
37 16.1617923414824958 -28.5353375560361222 40.3550613786408690
38 17.6087588774028667 -28.2484902888480924 39.9493980830542696
39 19.0493692081753956 -27.9351721715991737 39.5062993523024133
40 20.4828704001040087 -27.5949996688560546 39.0252227853778848
41 21.9084568299604143 -27.2275566251652421 38.5055798495903758
42 23.3252660472325388 -26.8323931335853239 37.9467342804429464
43 24.7323743753040404 -26.4090240748610441 37.3480000157065035
44 26.1287921288633740 -25.9569272827544815 36.7086386008040790
45 27.5134582903010916 -25.4755412955764342 36.0278560090000539
46 28.8852344413176567 -24.9642626653254105 35.3047988359480058
47 30.2428976816135346 -24.4224428195289072 34.5385498616588649
48 31.5851321734647854 -23.8493845174584678 33.7281230388406357
49 32.9105188111156011 -23.2443380316098889 32.8724580926869550
50 34.2175222943665389 -22.6064973553661943 31.9704151577102635
51 35.5044745250275611 -21.9349970648250689 31.0207703396898928
52 36.7695526217004698 -21.2289111041208756 30.0222139978605398
53 -36.7485019525893790 -19.7802783542787814 31.0207703396898928
54 -35.4637702906595322 -20.4750173237910928 32.0483176213945598
55 -34.1560921533100910 -21.1352323790386016 33.0251922189504725
56 -32.8273286359118828 -21.7618604497589949 33.9527307354659627
57 -31.4791927366139390 -22.3557623421723406 34.8321735576667777
58 -30.1132681654097460 -22.9177318460452994 35.6646694563524633
59 -28.7310241137885569 -23.4485033339506543 36.4512817987324738
60 -27.3338271213196506 -23.9487580837219589 37.1929950548375672
61 -25.9229508124759462 -24.4191295016400005 37.8907209690721984
62 -24.4995840500132083 -24.8602073949603088 38.5453041193852570
63 -23.0648379032033510 -25.2725414225079881 39.1575267674884131
64 -21.6197517288211358 -25.6566438364958067 39.7281129961056294
65 -20.1652985923015073 -26.0129916155122238 40.2577321752556330
66 -18.7023902050757229 -26.3420280779349554 40.7470018204821329
67 -17.2318815156819696 -26.6441640553242785 41.1964899138562970
68 -15.7545750622507423 -26.9197786979869988 41.6067167589478544
69 -14.2712251704997630 -27.1692199773079714 41.9781564382899361
70 -12.7825420619314105 -27.3928049442749142 42.3112379365088032
71 -11.2891959214203084 -27.5908197969338289 42.6063459871990418
72 -9.7918209599945314 -27.7635198055398220 42.8638216949306710
73 -8.2910194980576968 -27.9111291376726669 43.0839629786186933
74 -6.7873660849023061 -28.0338406224146972 43.2670248756090174
75 -5.2814116631778063 -28.1318154860306286 43.4132197412720870
76 -3.7736877806174474 -28.2051830886030963 43.5227173723424201
77 -2.2647108466794243 -28.2540406844923027 43.5956450781495590
78 -0.7549864277945104 -28.2784532263614032 43.6320877178520590
79 0.7549864277945104 -28.2784532263614032 43.6320877178520590
80 2.2647108466794243 -28.2540406844923027 43.5956450781495590
81 3.7736877806174474 -28.2051830886030963 43.5227173723424201
82 5.2814116631778063 -28.1318154860306286 43.4132197412720870
83 6.7873660849023061 -28.0338406224146972 43.2670248756090174
84 8.2910194980576968 -27.9111291376726740 43.0839629786187004
85 9.7918209599945314 -27.7635198055398220 42.8638216949306781
86 11.2891959214203084 -27.5908197969338289 42.6063459871990418
87 12.7825420619314105 -27.3928049442749142 42.3112379365088032
88 14.2712251704997630 -27.1692199773079714 41.9781564382899361
89 15.7545750622507423 -26.9197786979869988 41.6067167589478544
90 17.2318815156819696 -26.6441640553242785 41.1964899138562970
91 18.7023902050757229 -26.3420280779349554 40.7470018204821329
92 20.1652985923015109 -26.0129916155122309 40.2577321752556401
93 21.6197517288211358 -25.6566438364958067 39.7281129961056294
94 23.0648379032033510 -25.2725414225079881 39.1575267674884131
95 24.4995840500132083 -24.8602073949603088 38.5453041193852570
96 25.9229508124759462 -24.4191295016400005 37.8907209690721984
97 27.3338271213196542 -23.9487580837219625 37.1929950548375743
98 28.7310241137885569 -23.4485033339506543 36.4512817987324738
99 30.1132681654097460 -22.9177318460452994 35.6646694563524633
100 31.4791927366139390 -22.3557623421723406 34.8321735576667777
101 32.8273286359118828 -21.7618604497589949 33.9527307354659627
102 34.1560921533100910 -21.1352323790386052 33.0251922189504725
103 35.4637702906593120 -20.4750173237914588 32.0483176213945598
104 36.7485019525893790 -19.7802783542787814 31.0207703396898928
105 -36.6865621475161205 -18.3299948837987223 31.9704151577102600
106 -35.3816942317898935 -19.0124273092495706 33.0251922189504725
107 -34.0528933667699363 -19.6604471519900521 34.0274487896933309
108 -32.7020597374430082 -20.2749896577964996 34.9785660555854392
109 -31.3309496094158995 -20.8569048457201589 35.8798148940154960
110 -29.9411922208289525 -21.4069716773169674 36.7323640949220902
111 -28.5343034244084421 -21.9259085600422203 37.5372889524597895
112 -27.1116969035802491 -22.4143813116709580 38.2955793979332881
113 -25.6746935584708638 -22.8730092645452068 39.0081473267142513
114 -24.2245295032205803 -23.3023699483828075 39.6758330112462900
115 -22.7623630082341322 -23.7030026537737832 40.2994106095432514
116 -21.2892806436890325 -24.0754110961471319 40.8795928334146055
117 -19.8063028233824987 -24.4200653482947025 41.4170348631271139
118 -18.3143889049385500 -24.7374031752396419 41.9123376010490176
119 -16.8144419686055819 -25.0278308821625330 42.3660503542431499
120 -15.3073133706917623 -25.2917237691598125 42.7786730293958186
121 -13.7938071459111598 -25.5294262745995688 43.1506579151604015
122 -12.2746843160825510 -25.7412518786202078 43.4824111183125268
123 -10.7506671478000797 -25.9274828306034912 43.7742937115605955
124 -9.2224433907410415 -26.0883697567758581 44.0266226428773422
125 -7.6906705179330794 -26.2241311981128931 44.2396714486981324
126 -6.1559799823711510 -26.3349531220965218 44.4136708065616190
127 -4.6189814972533174 -26.4209884462113465 44.5488089566174352
128 -3.0802673429822054 -26.4823566047890004 44.6452320158888298
129 -1.5404166994596902 -26.5191431852648911 44.7030442040745655
130 0.0000000000000000 -26.5313996538718335 44.7223079950770099
131 1.5404166994596902 -26.5191431852648911 44.7030442040745655
132 3.0802673429822054 -26.4823566047890004 44.6452320158888298
133 4.6189814972533174 -26.4209884462113465 44.5488089566174352
134 6.1559799823711510 -26.3349531220965218 44.4136708065616190
135 7.6906705179330794 -26.2241311981128931 44.2396714486981324
136 9.2224433907410415 -26.0883697567758581 44.0266226428773422
137 10.7506671478000797 -25.9274828306034912 43.7742937115605955
138 12.2746843160825510 -25.7412518786202078 43.4824111183125268
139 13.7938071459111598 -25.5294262745995688 43.1506579151604015
140 15.3073133706917623 -25.2917237691598125 42.7786730293958186
141 16.8144419686055819 -25.0278308821625330 42.3660503542431499
142 18.3143889049385464 -24.7374031752396455 41.9123376010490105
143 19.8063028233824987 -24.4200653482947025 41.4170348631271139
144 21.2892806436890325 -24.0754110961471319 40.8795928334146055
145 22.7623630082341322 -23.7030026537737868 40.2994106095432514
146 24.2245295032205803 -23.3023699483828075 39.6758330112462900
147 25.6746935584708638 -22.8730092645452068 39.0081473267142513
148 27.1116969035802491 -22.4143813116709616 38.2955793979332881
149 28.5343034244084421 -21.9259085600422203 37.5372889524597895
150 29.9411922208289525 -21.4069716773169674 36.7323640949220902
151 31.3309496094158995 -20.8569048457201589 35.8798148940154960
152 32.7020597374430082 -20.2749896577964996 34.9785660555854392
153 34.0528933667697729 -19.6604471519903434 34.0274487896933309
154 35.3816942317898935 -19.0124273092495741 33.0251922189504725
155 36.6865621475161205 -18.3299948837987259 31.9704151577102635
156 -36.5854466350847360 -16.8791763263468084 32.8724580926869550
157 -35.2599883010590744 -17.5483703122005537 33.9527307354659627
158 -33.9096859738400340 -18.1833196598036686 34.9785660555854392
159 -32.5364807892928383 -18.7849459421812348 35.9514008600124981
160 -31.1421720618237465 -19.3540816912192817 36.8725459001867009
161 -29.7284331867365417 -19.8914875024102749 37.7431978666778747
162 -28.2968247132431188 -20.3978641936681662 38.5644505663527397
163 -26.8488052568918576 -20.8738616521054823 39.3373048899674345
164 -25.3857407550650294 -21.3200853417933658 40.0626774858505570
165 -23.9089124499390344 -21.7371010873128583 40.7414081958526779
166 -22.4195238957861989 -22.1254385435587650 41.3742663686194589
167 -20.9187072217626877 -22.4855936408008574 41.9619561840359125
168 -19.4075288314295271 -22.8180302183398531 42.5051211221913974
169 -17.8869946811310996 -23.1231810122711288 43.0043477005631516
170 -16.3580552489639359 -23.4014481300690065 43.4601685901876422
171 -14.8216102812199999 -23.6532031234218998 43.8730652071835294
172 -13.2785133838584937 -23.8787867535355858 44.2434698627251066
173 -11.7295765101701708 -24.0785085320903001 44.5717675413721821
174 -10.1755743833692360 -24.2526461093735719 44.8582973669532734
175 -8.6172488819124613 -24.4014445741670514 45.1033538043572833
176 -7.0553134075111297 -24.5251157202945471 45.3071876375918379
177 -5.4904572487521754 -24.6238373292837593 45.4700067558890524
178 -3.9233499484725671 -24.6977525094386934 45.5919767740370574
