0 1.0000000000000000 0.0000000000000000
1 0.8805904988406394 0.1194095011593606
2 0.7752422960387223 0.2247577039612778
3 0.6789882023430114 0.3210117976569890
4 0.5882060407631684 0.4117939592368314
5 0.5000000000000000 0.5000000000000000
6 0.7700662799208537 0.1149668600395732
7 0.6706660826371412 0.2172863604309012
8 0.5781474736870383 0.3115791319098427
9 0.4892728029844473 0.4012932898276824
10 0.5749491761437939 0.2125254119281031
11 0.4842489057421698 0.3058763871722916
12 0.3954883173783109 0.3954883173783109
13 0.3936299305877741 0.3031850347061132
