0 1.0000000000000000 0.0000000000000000
1 0.9481655961606065 0.0518344038393933
2 0.8994017902234687 0.1005982097765312
3 0.8532185527001462 0.1467814472998526
4 0.8092009739687396 0.1907990260312600
5 0.7669933959391688 0.2330066040608319
6 0.7262869006846899 0.2737130993153095
7 0.6868093465210316 0.3131906534789706
8 0.6483173258831495 0.3516826741168508
9 0.6105895634109465 0.3894104365890536
10 0.5734213811139057 0.4265786188860934
11 0.5366199369838061 0.4633800630161943
12 0.5000000000000000 0.5000000000000000
13 0.8982338623428152 0.0508830688285932
14 0.8510928317808735 0.0988306327351389
15 0.8062922831430026 0.1443133912699547
16 0.7634488327337110 0.1877309066770760
17 0.7222317540138785 0.2294267784298435
18 0.6823517398833210 0.2697005750934383
19 0.6435518927411826 0.3088173354571607
20 0.6056003897488808 0.3470152532577784
21 0.5682843960792359 0.3845120130038052
22 0.5314048922466004 0.4215101374517628
23 0.4947721490889296 0.4582016308740571
24 0.8053326288494547 0.0973336855752727
25 0.7617024553142647 0.1422270832568715
26 0.7198439751983972 0.1851442963109315
27 0.6794462500668885 0.2264195253946085
28 0.6402354132093044 0.2663451286671809
29 0.6019663476445150 0.3051807953889734
30 0.5644158587780792 0.3431609803222785
31 0.5273769479389906 0.3805010601156262
32 0.4906538770206714 0.4174025661385522
33 0.4540577736834740 0.4540577736834740
34 0.7190554623800194 0.1404722688099906
35 0.6780129181725312 0.1829779748706694
36 0.6382795178335373 0.2239145394977338
37 0.5995933720423080 0.2635688938201874
38 0.5617181803148146 0.3021968859094922
39 0.5244367598617818 0.3400305475999203
40 0.4875455562700988 0.3772841421121862
41 0.4508498399566456 0.4141593452434425
42 0.6376331246649906 0.1811834376675052
43 0.5984214872475040 0.2218562381269581
44 0.5601251412475994 0.2613105432787738
45 0.5225139884271256 0.2997997004517378
46 0.4853744622507474 0.3375545362355001
47 0.4485041719380891 0.3747893566520718
48 0.4117071351827858 0.4117071351827858
49 0.5595983259931819 0.2202008370034098
50 0.5215635959682628 0.2595221244704686
51 0.4840910126950334 0.2979382173080111
52 0.4469683460970318 0.3356799072128574
53 0.4099921039206230 0.3729627070446879
54 0.4836663539548895 0.2581668230225556
55 0.4462086739575900 0.2965739373374385
56 0.4089774003566968 0.3343675485736877
57 0.3717655935996121 0.3717655935996121
58 0.4086415221931586 0.2956792389034211
59 0.3711731345626332 0.3335905943903721
60 0.3333333333333334 0.3333333333333333
